31,34
15,16
22,33
25,3
1,67
26,14
22,70
17,77
26,21
13,58
20,4
21,93
23,71
11,5
22,87
26,94
1,67
0,59
19,22
14,22
24,87
13,31
14,65
24,66
10,91
12,19
29,33
14,23
17,54
14,5
12,11
17,13
7,71
27,55
21,60
5,46
12,71
3,73
8,93
7,90
24,44
2,88
31,3
29,81
1,77
29,72
27,57
17,42
13,17
2,47
7,94
4,86
16,36
23,99
22,3
5,84
1,7
18,21
14,2
16,19
31,97
25,57
31,71
6,64
21,58
15,48
12,24
5,81
25,30
2,45
8,58
3,59
19,77
26,85
13,81
13,36
15,38
3,32
3,73
21,21
30,33
0,91
1,50
20,59
19,89
5,6
11,99
4,20
25,67
6,96
26,14
2,89
9,73
6,61
2,71
16,40
22,35
1,77
16,49
29,52
15,25
26,60
5,96
17,34
26,0
8,91
4,87
4,65
4,61
11,99
10,32
27,18
30,78
26,73
14,13
21,51
17,36
19,59
17,87
11,60
21,43
11,45
9,65
19,99
18,77
25,80
3,91
19,88
16,66
26,54
25,1
25,85
26,46
6,11
28,21
28,85
7,2
11,81
3,0
14,27
30,83
2,92
14,46
8,81
7,96
16,67
28,7
2,47
27,77
1,27
1,91
28,35
14,3
16,16
16,34
13,30
16,36
14,52
3,85
24,28
3,91
22,61
18,67
5,16
8,48
14,77
31,56
23,10
10,32
19,23
14,85
12,12
11,82
22,90
18,91
11,40
15,39
8,2
12,23
20,74
13,59
17,38
17,83
29,53
27,40
23,17
5,46
15,73
26,31
1,58
28,72
20,59
14,20
19,14
14,10
10,77
7,83
14,81
19,63
21,27
12,54
29,60
20,43
3,49
28,7
2,55
11,56
13,21
5,67
20,62
6,37
19,34
25,55
18,4
31,12
0,54
10,62
31,38
24,24
13,48
28,99
28,28
19,81
14,49
13,61
12,77
11,31
8,60
21,77
22,66
6,72
19,36
17,18
0,10
1,70
0,71
9,82
0,57
16,55
4,25
27,85
9,25
12,10
28,99
25,77
27,80
31,23
28,9
17,23
20,72
19,94
21,19
5,34
17,27
20,1
5,5
24,43
2,45
24,52
11,21
23,61
4,5
19,88
7,8
18,86
31,64
18,3
22,92
21,67
2,39
24,12
25,37
9,2
15,46
9,72
25,89
19,22
11,54
8,66
26,73
29,36
25,46
2,49
15,87
31,5
9,66
8,22
24,69
9,25
1,59
18,11
10,21
3,77
15,68
30,82
5,96
5,8
20,67
1,69
4,35
16,91
9,66
1,72
24,1
5,32
25,38
29,32
23,86
23,82
7,17
9,84
8,69
19,39
5,10
10,13
22,87
29,14
20,77
0,62
31,92
13,66
22,99
31,39
1,19
20,96
24,31
24,2
2,1
13,25
15,96
31,60
9,17
5,21
8,84
27,89
29,98
29,61
7,74
19,67
4,60
20,39
21,59
30,19
7,19
3,14
1,53
0,18
6,77
27,86
21,16
11,38
5,92
11,60
22,51
18,29
26,45
28,5
11,96
8,39
31,18
16,36
12,9
15,22
20,37
24,9
18,78
6,14
1,38
27,74
16,64
9,43
23,90
23,99
29,48
30,63
3,9
0,99
7,21
22,52
24,36
2,84
6,35
3,57
13,25
31,83
10,81
7,39
12,8
22,75
24,43
22,82
29,1
30,92
4,23
18,58
20,32
6,33
31,61
13,38
25,99
22,28
2,73
10,71
15,90
24,68
18,95
16,43
30,27
19,68
14,30
8,84
0,85
21,97
7,85
6,46
21,25
1,43
1,17
31,19
22,73
7,13
23,96
27,69
17,81
31,47
14,42
17,15
25,6
5,4
13,53
15,9
17,39
16,91
30,36
27,53
1,95
21,50
10,14
22,85
12,55
17,69
25,32
2,63
14,52
30,90
4,86
12,72
31,53
30,38
21,90
2,74
0,58
22,98
7,41
10,97
4,32
31,12
20,31
1,41
6,16
22,5
26,16
26,18
28,95
6,28
30,58
12,48
14,85
15,50
14,45
20,67
26,53
22,92
19,57
26,83
31,39
28,81
28,58
23,95
18,51
24,10
24,63
11,46
28,95
27,17
5,66
27,14
16,43
14,36
17,91
9,22
20,79
8,67
22,45
29,68
2,22
8,41
12,39
18,23
29,15
1,94
0,38
2,92
26,55
16,38
1,70
8,26
13,82
5,78
27,87
0,88
18,8
30,5
27,85
7,1
4,67
26,54
9,43
11,52
13,43
6,54
13,14
31,15
0,90
18,27
19,15
19,65
17,58
8,20
15,27
8,5
4,86
27,18
21,76
3,73
5,90
15,90
17,78
28,19
8,46
4,5
3,84
14,72
29,24
11,95
8,11
20,69
24,10
7,54
28,75
1,89
11,7
24,71
16,44
22,47
11,73
18,30
14,16
2,29
2,1
10,6
29,90
22,39
1,22
22,76
24,46
21,7
4,40
7,54
15,17
10,85
20,27
10,9
1,57
27,88
21,48
5,74
11,4
14,95
4,71
12,11
6,86
17,28
21,44
31,96
11,67
15,0
12,57
23,44
15,42
12,8
3,22
19,99
28,52
7,43
22,35
15,29
14,42
28,70
0,33
13,31
23,58
26,41
2,15
25,47
3,70
17,73
10,28
18,34
29,47
29,16
12,7
26,12
30,38
16,70
4,18
31,67
16,41
13,63
12,82
8,2
18,48
2,20
3,15
17,26
29,52
8,61
2,51
12,7
4,93
21,76
11,48
31,95
23,82
10,57
25,59
21,51
6,9
22,91
1,52
31,66
21,98
3,7
12,64
15,10
5,25
5,94
26,25
16,10
11,74
23,51
6,92
11,52
2,85
28,50
4,34
14,53
23,59
11,36
24,74
29,74
10,22
8,90
25,43
15,70
14,31
24,26
14,91
27,58
14,46
22,65
10,96
2,11
3,97
4,75
31,36
22,63
10,47
24,33
30,99
30,60
16,40
6,12
0,77
17,55
24,28
4,99
27,61
18,51
25,35
13,35
0,78
3,63
4,1
27,17
31,67
11,76
9,8
6,38
27,90
6,63
28,92
4,69
3,45
6,20
8,54
26,38
3,52
17,56
27,92
26,36
30,54
3,6
19,20
2,84
31,21
4,69
27,69
8,25
1,17
2,42
1,51
8,62
14,5
17,94
2,31
0,81
23,30
18,2
10,63
23,80
27,6
7,50
21,94
22,65
23,39
12,70
20,62
22,43
1,51
19,94
12,54
24,79
14,51
16,62
2,58
0,56
4,38
16,53
1,65
23,47
6,2
14,26
4,60
21,55
5,11
23,64
22,47
21,30
0,35
13,72
6,70
3,29
11,73
13,15
16,25
16,46
0,83
4,46
5,15
25,66
13,82
1,93
28,84
19,97
3,10
23,84
4,28
19,38
27,67
6,71
22,29
7,90
10,11
20,32
5,21
16,63
7,78
3,76
27,24
8,65
23,27
30,51
19,49
19,89
1,41
27,84
16,81
16,10
12,5
14,22
24,51
23,28
24,71
24,64
0,55
1,97
12,74
8,54
0,58
19,76
16,59
14,34
7,32
4,20
3,40
27,33
30,18
3,92
18,54
31,25
5,77
17,18
16,18
14,37
10,0
12,72
17,26
21,75
2,78
15,15
29,83
31,57
19,53
28,47
5,10
22,95
24,39
4,1
19,72
0,81
2,35
7,97
23,98
24,3
0,79
16,77
7,93
25,38
28,72
31,36
14,75
19,60
11,5
19,3
0,75
23,53
21,13
20,16
4,32
25,69
20,48
8,20
12,84
23,17
30,42
0,5
22,41
3,35
29,32
19,17
21,66
23,3
23,20
12,52
29,9
23,98
3,39
0,25
11,35
0,15
1,59
7,41
8,43
29,80
2,36
15,20
8,53
19,38
10,95
24,28
20,52
18,24
30,79
12,62
16,56
20,77
3,40
10,48
8,95
27,45
12,46
29,8
16,55
25,57
9,47
14,5
0,2
16,14
26,98
28,94
23,33
14,91
13,90
17,42
27,88
28,25
0,68
19,45
9,52
3,69
16,80
9,86
20,9
8,64
8,11
5,42
3,17
28,80
3,22
10,85
11,95
26,26
7,55
29,18
12,71
28,75
7,49
17,0
24,31
26,92
8,29
2,94
10,46
14,9
28,83
2,13
14,72
15,53
25,10
28,22
30,58
0,47
5,55
12,56
27,82
0,20
12,64
31,8
3,0
26,91
24,64
22,30
31,36
12,73
0,41
4,17
23,97
5,82
3,8
28,63
21,61
7,55
12,80
17,77
6,31
16,24
6,94
18,7
13,20
25,27
18,9
20,28
10,2
20,65
13,59
24,9
6,45
29,1
7,39
7,99
20,38
20,46
15,96
26,72
6,41
2,79
20,6
6,29
9,2
23,23
17,30
0,67
23,34
5,41
10,50
9,92
27,22
28,82
14,78
12,2
12,64
18,47
2,24
6,95
4,20
28,97
22,31
25,51
3,5
23,41
12,17
29,9
19,71
21,75
2,64
28,36
7,97
25,52
22,78
11,52
27,77
25,23
5,76
12,90
13,93
11,51
13,38
30,23
9,52
24,71
15,88
29,94
31,56
29,96
14,61
9,86
18,87
9,40
8,91
5,86
27,37
3,50
29,85
13,82
26,35
20,17
12,82
3,88
10,49
18,36
14,78
29,66
16,94
3,14
20,78
25,38
30,70
30,67
0,3
24,44
23,27
11,47
3,38
6,5
2,97
22,3
16,92
7,29
10,93
16,18
30,26
18,65
23,10
1,11
24,15
28,41
12,63
9,98
5,86
24,66
6,26
13,0
20,36
4,66
12,75
28,4
21,76
2,90
7,21
22,84
20,48
18,45
4,17
1,30
17,44
10,5
16,7
9,55
18,47
17,63
1,5
19,28
21,66
31,40
8,53
27,51
1,76
13,33
5,98
25,76
0,9
8,10
23,11
12,67
7,76
24,51
26,91
2,67
28,74
1,70
6,30
22,53
6,53
30,26
29,72
14,33
15,2
14,74
27,74
4,1
29,73
20,48
0,30
27,53
13,46
23,76
8,45
29,65
7,46
26,47
17,6
16,6
30,51
22,72
28,75
5,17
29,0
10,11
2,98
10,96
12,4
23,81
17,51
0,92
13,81
15,38
20,54
4,15
16,77
9,20
19,59
4,62
11,7
7,38
11,85
12,12
14,57
29,27
2,58
6,39
4,81
18,39
2,72
8,23
13,97
24,42
30,85
10,36
23,51
27,97
10,35
1,16
27,84
7,74
7,69
4,79
5,32
27,17
15,43
12,49
14,88
6,6
25,18
11,62
22,78
0,31
28,13
6,72
1,47
4,81
4,64
1,39
8,12
29,94
11,22
23,26
18,90
13,46
31,30
30,7
14,31
30,96
0,64
12,87
28,8
1,12
2,66
0,73
24,62
17,60
10,27
1,74
2,64
0,0
15,60
22,25
20,96
31,22
15,33
15,63
26,99
0,72
28,16
18,23
22,46
1,58
11,9
2,14
11,4
7,85
27,81
16,80
15,46
15,38
1,90
12,99
26,55
13,90
31,78
12,6
9,25
7,47
31,30
7,56
5,74
17,58
12,10
12,56
27,44
5,77
8,35
20,56
19,78
9,5
21,67
0,47
28,55
20,29
5,76
18,86
31,45
14,91
29,95
1,43
25,44
1,52
16,55
21,50
6,75
19,37
3,27
5,2
1,83
25,68
3,34
24,13
10,71
16,28
17,61
8,6
31,26
17,97
10,1
6,56
20,52
23,65
23,99
26,45
21,72
7,63
24,76
9,65
17,68
13,40
9,82
5,50
21,89
11,57
25,58
14,60
9,41
15,12
27,49
27,58
9,45
9,70
21,27
1,55
0,38
27,48
10,3
5,93
0,12
23,44
15,2
2,27
2,37
30,60
5,18
17,65
24,41
25,49
19,60
14,41
27,50
13,43
1,74
19,99
9,87
6,30
28,62
29,56
2,84
2,35
31,34
14,28
28,9
3,46
2,56
29,95
25,0
6,7
31,57
15,13
22,24
26,1
21,2
19,32
0,53
13,26
7,47
13,27
10,85
11,4
9,89
7,36
0,34
0,59
10,54
23,73
8,4
11,75
23,8
21,98
13,72
1,25
4,58
10,55
23,91
10,81
24,48
3,53
28,31
3,66
17,98
21,84
0,77
13,88
26,12
22,65
4,1
1,40
26,63
25,88
18,88
13,76
10,74
5,30
4,62
5,69
26,64
2,90
10,87
29,42
17,36
19,42
17,55
23,60
2,51
4,31
19,31
19,3
26,33
16,0
17,56
17,61
28,18
8,34
24,37
4,76
5,72
30,6
15,29
19,63
20,50
2,66
21,95
29,26
12,84
6,76
4,46
1,24
22,25
4,13
27,54
21,73
30,1
13,5
27,12
23,68
15,14
21,94
11,51
7,65
18,48
15,61
9,45
15,66
15,48
16,55
7,14
0,57
10,9
26,95
22,23
21,85
1,18
19,5
30,65
27,97
10,34
4,74
19,31
10,76
0,54
29,4
20,65
30,48
15,22
13,93
16,72
5,16
5,24
7,14
8,57
19,35
1,62
3,52
30,56
29,62
0,79
2,13
17,75
26,47
21,92
23,31
7,70
5,26
21,25
19,30
8,9
20,44
13,49
12,33
6,51
10,87
14,91
15,86
12,66
23,82
1,56
15,61
20,5
19,81
22,32
26,43
4,48
8,21
16,9
25,45
2,76
30,12
0,58
21,76
27,69
8,27
30,90
26,47
16,15
18,50
22,24
25,63
23,22
14,61
4,12
3,92
2,27
3,21
6,39
13,27
13,53
19,99
28,99
20,25
24,87
11,88
17,86
29,34
21,65
14,44
24,41
5,43
15,68
18,79
18,87
29,39
27,20
11,56
3,76
18,71
30,94
17,69
5,97
31,50
22,4
19,19
13,58
4,4
17,78
18,0
6,84
4,57
31,65
13,54
30,43
17,91
29,98
3,31
10,55
1,30
30,0
9,22
1,69
22,89
25,5
21,86
6,62
14,80
9,33
19,46
13,95
7,43
8,71
18,97
4,13
9,46
22,20
23,36
31,65
4,91
1,72
26,14
18,41
3,60
14,46
14,7
20,87
14,22
12,77
14,26
15,92
30,81
31,1
17,67
29,89
28,55
6,60
27,95
11,88
24,31
12,85
18,99
24,80
7,32
13,39
27,98
11,95
10,67
21,15
5,36
25,59
0,9
31,37
7,88
23,63
25,27
26,15
18,65
8,0
13,32
8,89
11,81
24,48
20,31
9,80
3,8
4,37
13,92
19,20
9,89
19,10
24,36
8,27
5,13
17,11
4,91
12,77
18,27
23,86
26,19
27,22
31,65
30,51
0,58
19,51
5,39
18,43
20,83
6,52
28,11
29,44
1,59
7,73
14,31
17,69
9,43
27,87
21,41
1,3
12,2
29,73
30,73
25,82
2,25
15,42
11,70
12,15
19,79
9,70
3,19
3,7
0,61
8,29
7,4
22,0
31,83
28,67
14,21
15,43
13,51
4,70
18,12
3,94
1,21
16,37
18,74
23,42
2,76
22,91
28,95
1,90
3,84
29,37
13,47
10,5
17,12
29,18
19,10
25,18
28,7
31,27
4,37
6,94
13,97
18,55
0,63
0,8
20,82
14,79
21,16
8,30
5,89
16,91
13,57
12,71
29,14
8,56
30,42
6,23
6,38
8,11
21,86
19,97
9,9
31,45
30,73
21,95
24,28
10,46
6,58
21,47
31,53
12,87
31,91
27,82
31,33
2,2
13,17
15,99
7,33
30,62
7,27
25,76
5,76
10,83
31,90
6,69
15,36
18,60
24,4
11,20
2,47
11,29
22,84
8,92
25,25
31,35
26,20
8,41
19,66
16,97
27,33
3,95
28,48
12,92
19,45
8,41
25,72
18,61
17,71
14,54
23,61
28,6
14,10
9,10
13,0
6,47
14,90
24,88
31,75
8,44
3,91
26,8
14,80
5,89
13,33
8,17
25,1
28,32
31,0
14,60
0,80
11,58
3,21
1,29
17,29
23,20
30,55
14,37
18,6
4,8
23,98
5,70
19,81
30,84
9,54
16,57
0,26
8,0
11,2
23,96
1,64
9,90
22,19
6,70
16,51
8,2
21,58
27,90
25,92
22,49
22,94
14,81
17,15
20,92
0,1
0,13
18,88
14,7
27,59
16,64
31,27
27,53
2,99
10,55
27,73
12,3
30,5
25,73
6,31
15,16
31,75
8,11
23,46
11,95
20,89
16,27
16,51
20,11
20,92
11,3
30,94
4,42
11,32
19,21
10,81
14,38
4,41
15,38
5,22
2,15
12,87
16,84
29,80
31,64
31,11
23,83
22,11
23,20
11,74
2,32
16,11
15,21
20,81
1,88
10,0
15,3
21,51
0,57
11,64
12,54
18,55
29,8
27,44
14,22
4,36
12,65
3,88
18,26
8,39
28,11
7,32
17,58
26,83
26,7
7,58
16,41
2,69
15,62
30,35
19,91
28,57
13,26
20,58
8,52
29,39
8,40
1,40
27,57
3,7
21,99
17,90
9,8
14,54
3,21
5,16
24,56
16,36
15,82
29,81
15,33
24,43
11,5
15,87
17,60
8,95
16,19
15,83
17,10
12,23
3,75
12,71
12,88
10,47
26,36
16,70
17,97
22,25
18,90
28,87
5,23
30,8
14,16
7,98
30,99
10,73
14,75
14,2
17,43
27,51
11,42
18,95
17,52
26,85
14,71
30,94
3,10
30,69
25,75
8,54
27,9
9,34
4,30
28,44
21,62
22,50
20,45
9,10
24,62
11,62
16,85
15,40
3,82
17,58
22,98
23,79
18,42
0,39
25,82
20,70
7,40
13,93
20,70
28,74
1,9
21,69
3,46
15,98
20,89
2,53
1,79
28,69
1,8
12,30
7,3
5,52
21,4
9,77
25,26
15,4
20,54
16,70
29,13
19,73
29,83
19,56
13,6
17,39
1,71
3,68
12,67
25,88
20,81
0,37
29,83
29,35
14,15
7,89
1,50
1,27
20,45
20,20
26,94
1,44
17,52
25,40
30,67
7,74
18,27
30,20
17,92
1,42
19,32
23,45
4,65
11,65
17,44
7,87
10,47
0,42
20,98
26,1
10,4
30,60
31,51
15,99
26,75
0,40
18,15
23,93
12,81
19,49
0,71
24,71
0,91
19,50
26,54
7,33
4,36
3,51
18,51
4,55
16,66
9,67
22,66
19,88
25,24
3,46
3,94
21,86
17,60
27,52
26,0
6,58
1,28
27,90
0,57
25,15
5,59
27,28
12,79
10,92
0,49
8,30
4,47
2,34
31,93
24,35
20,40
14,98
0,47
29,78
16,91
6,78
3,36
15,76
25,42
0,16
26,2
22,13
12,54
15,47
22,46
23,88
4,1
15,14
15,0
7,27
3,89
24,13
22,72
22,2
21,74
19,50
29,45
29,8
6,5
30,43
25,81
5,53
16,85
8,65
7,47
30,73
25,49
9,46
11,48
3,60
17,57
21,83
11,48
31,68
11,6
21,31
24,36
24,67
5,47
0,75
11,45
10,13
17,94
22,77
10,47
20,76
30,29
18,36
1,4
17,43
4,4
31,0
11,42
27,10
5,68
23,89
14,45
23,54
4,40
29,60
29,34
27,42
8,27
17,98
14,89
16,98
4,98
16,45
19,8
17,15
16,9
21,50
7,69
10,96
12,4
27,67
21,13
4,19
31,50
8,9
30,59
7,11
20,2
2,8
19,91
23,33
2,42
25,47
16,23
2,76
21,53
3,87
0,48
6,41
8,67
17,70
25,10
11,9
20,87
13,1
30,12
27,22
11,59
5,63
30,20
12,86
17,90
24,19
25,10
13,69
25,53
0,50
24,79
31,57
26,27
14,97
13,96
9,47
17,67
10,74
23,0
15,99
2,12
13,9
22,91
14,99
18,45
23,44
28,58
6,77
3,22
17,31
17,41
6,52
1,62
21,75
0,67
20,12
6,3
8,38
6,57
1,56
30,34
18,54
28,96
9,30
29,14
4,4
28,39
26,6
17,12
11,61
12,9
11,25
22,36
28,10
2,58
31,57
29,3
25,32
18,45
0,35
8,5
11,72
15,57
19,57
0,15
12,16
9,78
29,83
0,95
26,44
4,0
13,57
3,30
0,24
31,97
22,2
18,1
9,26
7,31
26,57
23,94
20,33
19,39
22,12
16,44
22,64
21,15
3,88
8,53
6,59
24,89
28,51
23,66
1,76
26,72
15,79
10,17
1,88
10,97
2,38
27,24
27,78
0,65
16,14
16,95
23,52
27,1
12,51
15,47
20,28
5,35
1,5
10,91
26,73
6,56
25,4
9,12
4,64
28,6
2,46
28,18
10,45
15,92
30,51
29,37
18,32
20,45
18,84
26,23
11,83
7,1
22,4
20,65
21,64
27,15
20,33
21,18
22,13
9,66
15,17
11,62
31,89
0,54
0,35
12,89
13,85
9,33
9,28
6,43
1,77
13,68
6,62
0,64
23,39
10,79
10,28
28,48
30,24
30,57
23,29
14,11
2,32
20,9
11,26
8,76
25,26
20,39
16,49
26,91
11,46
30,17
22,88
2,95
6,77
15,23
5,36
18,25
23,28
18,55
2,36
24,38
17,14
29,52
31,57
26,81
21,11
24,68
16,47
18,65
23,35
0,80
18,97
16,71
5,64
23,85
5,77
19,79
15,29
10,11
4,66
26,16
2,75
7,54
31,60
12,65
24,35
24,31
17,19
16,27
21,93
22,82
6,39
9,94
1,27
31,25
24,86
21,27
4,66
26,76
21,73
7,96
24,62
6,76
16,10
0,32
17,8
5,3
23,87
10,54
16,86
25,17
31,92
10,9
1,73
31,58
24,79
20,44
21,68
25,15
26,78
24,61
18,3
9,83
18,67
30,94
27,88
0,57
19,59
5,43
18,8
7,39
26,59
9,71
23,88
15,56
8,92
5,67
26,29
20,29
6,81
29,68
24,24
5,78
24,56
19,92
19,36
23,73
3,31
2,12
13,70
24,48
27,57
8,12
10,48
30,16
18,82
17,88
15,67
7,57
19,83
29,54
4,60
6,99
17,28
25,45
2,54
12,70
9,84
22,40
14,44
25,96
18,44
17,27
23,72
30,41
10,62
2,66
13,20
24,35
19,66
21,3
10,61
21,10
16,93
0,49
2,59
5,55
3,10
12,36
26,61
7,58
7,59
26,57
1,61
5,59
2,61
2,71
23,59
10,79
1,25
13,14
1,80
0,54
8,53
0,3
8,99
15,74
1,44
19,45
30,42
16,54
7,25
4,9
31,52
13,41
10,52
6,23
14,66
18,56
18,81
3,0
29,31
16,33
16,92
22,2
16,30
25,57
20,38
15,58
8,38
5,44
0,14
29,87
1,69
17,90
25,96
22,9
27,99
18,88
28,50
18,36
22,58
8,62
17,58
13,75
7,69
19,36
7,9
7,79
1,98
19,10
21,13
15,67
26,2
8,1
28,14
8,78
8,85
31,11
5,77
24,42
0,9
4,75
22,94
19,40
0,30
21,50
26,17
4,10
0,50
20,12
27,37
17,98
13,57
24,74
14,9
9,3
19,77
14,48
11,78
27,36
24,96
23,69
5,67
31,95
0,98
15,82
24,35
2,13
26,14
27,48
29,9
22,42
28,23
11,91
9,61
26,46
14,22
22,17
14,11
26,34
27,34
8,66
3,24
8,21
24,78
4,85
6,40
5,44
21,28
12,69
29,89
14,4
16,36
17,35
1,22
19,84
16,76
28,69
14,46
29,28
22,28
9,3
30,34
5,85
25,53
16,11
0,40
13,39
18,85
19,24
2,32
23,12
10,29
29,83
16,6
10,64
18,53
1,19
7,44
29,28
25,43
13,84
2,9
9,14
7,89
17,56
13,33
19,17
23,90
31,44
29,65
14,56
25,78
31,0
7,84
28,10
27,17
8,20
20,62
22,38
16,31
20,9
19,97
14,17
18,10
7,95
17,40
27,28
3,49
15,77
4,0
26,18
18,21
7,14
5,64
19,54
15,47
26,49
25,94
13,42
10,89
2,74
25,89
7,79
4,34
3,27
21,9
12,63
23,32
30,63
29,53
10,4
7,53
26,33
30,71
29,29
23,58
31,45
17,22
7,80
25,83
9,43
14,97
7,84
14,41
27,87
10,11
22,82
16,27
15,24
13,8
2,73
11,42
11,62
10,40
29,30
17,59
24,15
2,17
4,3
20,17
16,11
27,37
9,89
7,96
1,64
6,81
17,71
17,43
22,60
29,98
14,93
18,47
26,36
19,20
27,66
7,83
29,89
28,13
3,31
15,72
20,68
30,88
15,1
30,32
2,34
17,68
9,65
17,83
31,22
24,32
19,32
20,35
27,93
29,97
28,17
22,19
4,90
16,98
18,66
25,59
22,9
31,35
17,86
16,16
14,5
29,86
26,94
11,54
31,23
26,30
27,66
28,12
23,25
12,30
17,7
6,39
29,91
22,18
31,2
25,53
25,19
23,87
18,21
4,74
24,94
13,41
15,2
8,54
1,24
3,94
14,74
27,76
20,35
16,62
7,94
31,59
27,13
22,94
24,86
28,41
28,16
2,35
14,46
1,30
9,54
12,51
2,27
16,10
9,41
21,53
27,65
17,15
9,39
31,78
0,10
11,84
22,86
3,4
21,72
17,54
28,68
14,43
3,18
20,92
20,64
13,34
21,36
11,50
19,13
24,36
19,91
31,34
12,25
5,31
16,77
1,35
0,62
4,96
0,99
11,68
5,51
31,93
4,88
4,5
30,13
15,8
19,92
19,53
14,17
26,29
2,35
3,56
8,43
7,68
8,14
17,3
30,95
31,70
20,72
20,53
1,33
24,50
25,61
3,74
20,57
31,46
21,68
16,21
14,75
11,6
23,81
25,99
13,71
22,42
20,68
28,9
9,66
12,83
21,50
16,80
26,57
1,90
9,11
6,88
2,0
8,5
14,5
16,77
6,12
21,58
30,90
15,38
12,77
17,34
24,3
0,1
25,63
2,87
18,38
27,99
5,77
0,56
26,71
30,73
30,66
12,84
15,90
26,88
6,16
17,29
7,26
16,62
8,36
2,45
12,85
11,26
9,93
2,33
5,87
18,86
3,50
12,28
1,93
18,57
19,36
14,33
12,38
8,16
18,55
19,56
17,94
21,55
27,40
14,40
23,64
18,26
16,27
0,49
15,41
6,10
20,46
27,28
24,52
9,80
13,46
31,90
21,54
13,43
2,51
13,71
18,48
11,65
10,0
9,14
18,58
18,44
11,91
28,53
7,17
21,9
6,5
10,84
29,33
30,78
12,28
23,3
24,86
1,65
15,1
13,5
6,19
8,66
26,91
28,8
31,98
3,29
24,54
6,25
10,85
12,63
3,57
1,27
10,20
16,56
2,25
13,17
31,86
9,66
31,22
0,92
12,62
24,12
4,54
24,21
24,69
23,92
31,0
24,9
13,47
25,85
25,43
26,32
10,19
29,53
12,91
9,49
4,80
8,46
2,18
6,64
30,76
5,73
28,10
10,5
12,2
22,96
12,48
29,76
31,59
4,53
27,2
14,19
20,56
9,0
7,60
22,26
6,5
21,49
4,67
8,29
20,53
17,34
12,9
22,3
0,4
21,82
9,91
11,26
24,86
31,92
20,4
13,99
18,54
12,88
2,34
25,84
4,47
24,66
21,49
2,92
13,69
10,45
16,66
27,25
9,71
29,98
19,37
13,12
25,30
7,59
16,6
1,65
5,96
23,3
18,15
27,18
18,46
29,39
26,61
16,69
11,15
17,18
5,27
6,23
25,89
4,1
19,11
19,79
2,3
25,42
12,3
15,67
18,42
3,86
1,42
6,64
26,94
23,47
10,1
28,33
22,74
27,30
3,85
5,78
9,53
23,91
14,43
17,83
21,34
17,17
4,16
22,48
27,68
30,97
7,50
28,33
2,73
10,25
1,64
23,87
28,86
13,12
27,72
0,94
3,41
26,59
16,95
0,89
21,71
0,50
26,54
24,83
26,37
3,68
16,19
23,48
17,82
24,26
7,83
22,74
19,97
21,93
12,75
24,11
6,38
31,34
8,71
23,91
25,38
7,63
27,45
10,55
20,48
19,44
5,80
25,49
13,37
1,18
14,2
16,26
2,13
5,86
24,15
2,39
3,26
17,97
21,10
21,47
13,91
28,32
2,74
3,56
21,92
5,49
30,9
31,17
2,88
18,90
10,94
25,88
5,43
20,92
22,2
12,98
5,81
10,93
15,0
18,13
18,63
31,17
2,73
2,91
7,8
16,66
23,63
23,37
1,13
21,24
4,50
28,86
18,5
18,12
31,3
16,51
6,51
19,15
19,55
19,1
26,93
7,57
3,26
11,47
9,70
17,94
25,96
15,64
0,8
3,52
11,66
31,70
16,39
13,31
27,29
6,90
28,91
29,72
31,24
30,47
22,81
7,22
24,27
22,36
9,26
6,13
28,23
22,77
13,51
14,43
23,3
18,60
0,32
20,85
9,91
23,34
12,33
23,9
9,11
7,69
30,89
27,76
15,86
22,97
16,68
13,65
30,37
19,49
27,35
8,42
9,25
7,0
0,47
0,1
6,2
19,91
30,77
31,20
28,74
7,40
14,43
22,3
26,13
16,15
0,67
21,88
21,52
4,44
21,23
19,20
27,21
15,9
12,5
20,15
3,17
23,94
23,58
17,91
11,13
23,82
28,68
20,47
28,70
6,80
2,0
3,70
2,98
30,89
14,13
17,86
21,97
8,58
31,11
16,76
12,57
22,66
3,2
14,24
13,84
24,49
16,62
28,94
5,7
25,2
16,44
27,69
8,98
6,74
23,45
10,13
8,58
7,96
5,89
14,74
22,44
5,0
25,76
18,40
25,35
6,73
14,7
28,51
15,81
10,77
10,47
26,85
20,12
1,74
29,35
10,89
22,79
21,19
23,60
19,40
12,37
11,76
12,61
27,84
20,49
7,81
18,3
19,84
30,81
17,15
5,7
16,6
23,17
9,35
21,10
25,45
20,92
6,33
29,41
28,20
20,45
8,34
1,60
21,26
23,52
18,68
16,72
23,44
26,20
6,22
21,70
9,90
13,89
6,89
9,9
20,48
12,97
2,42
24,78
1,74
15,73
19,62
25,26
6,45
26,64
20,56
1,79
15,12
16,7
18,34
22,9
11,73
17,93
15,31
28,13
12,21
5,85
0,86
5,53
4,34
11,71
3,51
26,64
25,48
7,9
2,76
11,68
25,73
22,56
24,96
4,65
31,82
23,98
16,17
24,98
7,44
25,50
5,14
24,91
2,57
3,46
29,72
25,26
3,43
10,31
12,14
30,1
2,43
15,90
16,7
27,11
26,39
6,42
6,15
1,17
11,88
3,47
5,48
5,30
11,9
22,19
18,95
22,87
14,7
22,71
1,56
26,4
14,35
7,70
31,36
0,11
16,15
13,55
22,6
19,67
1,59
10,3
20,66
20,95
18,76
8,70
25,37
14,27
0,91
11,72
